roll_call_id,people_id,vote,vote_desc
1090727,22700,2,Nay
1090727,22701,2,Nay
1090727,22702,2,Nay
1090727,22703,1,Yea
1090727,22704,1,Yea
1090727,22705,1,Yea
1090727,22706,2,Nay
1090727,22707,1,Yea
1090727,22708,1,Yea
1090727,22709,1,Yea
1090727,22710,2,Nay
1090727,22711,1,Yea
1090727,22712,2,Nay
1090727,22713,1,Yea
1090727,22714,1,Yea
1090727,22715,1,Yea
1090727,22716,2,Nay
1090727,22717,1,Yea
1090727,22718,1,Yea
1090727,22719,4,Absent
1090727,22720,1,Yea
1090727,22721,2,Nay
1090727,22749,1,Yea
1090727,22750,4,Absent
1090727,22766,1,Yea
1090727,22767,2,Nay
1090727,22837,1,Yea
1090727,22838,2,Nay
1090727,22867,1,Yea
1090727,22868,2,Nay
1090727,22905,2,Nay
1182939,8744,1,Yea
1182939,8747,1,Yea
1182939,8768,4,Absent
1182939,8780,2,Nay
1182939,8785,1,Yea
1182939,8786,2,Nay
1182939,8793,1,Yea
1182939,8800,2,Nay
1182939,8831,2,Nay
1182939,8869,2,Nay
1182939,8879,1,Yea
1182939,10363,2,Nay
1182939,10366,2,Nay
1182939,14737,1,Yea
1182939,14747,1,Yea
1182939,15403,1,Yea
1182939,15823,1,Yea
1182939,16631,1,Yea
1182939,16635,2,Nay
1182939,16688,1,Yea
1182939,16697,1,Yea
1182939,16784,2,Nay
1182939,16785,2,Nay
1182939,16786,2,Nay
1182939,16877,2,Nay
1182939,17106,1,Yea
1182939,17107,1,Yea
1182939,17108,1,Yea
1182939,17214,2,Nay
1182939,17215,2,Nay
1182939,17216,1,Yea
1182939,17217,2,Nay
1182939,17270,2,Nay
1182939,17272,2,Nay
1182939,17273,1,Yea
1182939,17275,1,Yea
1182939,17330,1,Yea
1182939,17332,2,Nay
1182939,17335,2,Nay
1182939,17336,2,Nay
1182939,17337,2,Nay
1182939,17340,2,Nay
1182939,17341,2,Nay
1182939,17452,1,Yea
1182939,17533,4,Absent
1182939,17564,1,Yea
1182939,17585,2,Nay
1182939,17788,2,Nay
1182939,17789,2,Nay
1182939,18176,2,Nay
1182939,18177,1,Yea
1182939,18181,1,Yea
1182939,18184,1,Yea
1182939,18186,4,Absent
1182939,18187,4,Absent
1182939,18188,2,Nay
1182939,18193,1,Yea
1182939,18196,1,Yea
1182939,18197,1,Yea
1182939,18199,2,Nay
1182939,18201,2,Nay
1182939,18209,1,Yea
1182939,18210,1,Yea
1182939,18211,1,Yea
1182939,18212,1,Yea
1182939,21188,2,Nay
1182939,21189,2,Nay
1182939,21191,2,Nay
1182939,21192,1,Yea
1182939,21193,1,Yea
1182939,21195,1,Yea
1182939,21196,2,Nay
1182939,21197,4,Absent
1182939,21198,1,Yea
1182939,21201,1,Yea
1182939,21202,2,Nay
1182939,21203,1,Yea
1182939,21204,2,Nay
1182939,21205,4,Absent
1182939,21208,2,Nay
1182939,21209,1,Yea
1182939,21210,2,Nay
1182939,21211,1,Yea
1182939,21212,2,Nay
1182939,21213,1,Yea
1182939,21214,1,Yea
1182939,21216,2,Nay
1182939,21218,2,Nay
1182939,21219,1,Yea
1182939,21221,2,Nay
1182939,21222,2,Nay
1182939,21223,1,Yea
1182939,21225,4,Absent
1182939,21226,1,Yea
1182939,21227,1,Yea
1182939,21228,2,Nay
1182939,21229,1,Yea
1182939,21230,1,Yea
1182939,21231,1,Yea
1182939,21232,1,Yea
1182939,21233,2,Nay
1182939,21234,4,Absent
1182939,21235,1,Yea
1182939,21237,1,Yea
1182939,21273,2,Nay
1182939,21349,1,Yea
1182939,21620,1,Yea
1182939,22294,1,Yea
1182939,22348,4,Absent
1182939,22693,2,Nay
1182939,22694,1,Yea
1182939,22695,1,Yea
1182939,22696,1,Yea
1182939,22697,1,Yea
1182939,22698,1,Yea
1182939,22699,4,Absent
1182939,22700,2,Nay
1182939,22701,2,Nay
1182939,22702,2,Nay
1182939,22703,4,Absent
1182939,22705,1,Yea
1182939,22706,2,Nay
1182939,22707,1,Yea
1182939,22708,1,Yea
1182939,22709,1,Yea
1182939,22710,2,Nay
1182939,22711,1,Yea
1182939,22712,2,Nay
1182939,22713,1,Yea
1182939,22714,1,Yea
1182939,22715,1,Yea
1182939,22716,2,Nay
1182939,22717,1,Yea
1182939,22718,1,Yea
1182939,22719,2,Nay
1182939,22720,1,Yea
1182939,22721,2,Nay
1182939,22749,2,Nay
1182939,22750,2,Nay
1182939,22766,1,Yea
1182939,22767,2,Nay
1182939,22837,1,Yea
1182939,22838,4,Absent
1182939,22867,1,Yea
1182939,22868,2,Nay
1182939,22905,2,Nay
1182939,22983,1,Yea
1185334,8743,1,Yea
1185334,8757,2,Nay
1185334,8815,2,Nay
1185334,8893,2,Nay
1185334,10321,2,Nay
1185334,10326,1,Yea
1185334,10331,1,Yea
1185334,10341,4,Absent
1185334,10372,2,Nay
1185334,14714,1,Yea
1185334,14720,1,Yea
1185334,14729,1,Yea
1185334,15044,1,Yea
1185334,16089,1,Yea
1185334,16639,1,Yea
1185334,16689,2,Nay
1185334,16780,2,Nay
1185334,16787,2,Nay
1185334,16852,1,Yea
1185334,17934,2,Nay
1185334,18174,2,Nay
1185334,18191,2,Nay
1185334,18192,2,Nay
1185334,18202,1,Yea
1185334,18206,2,Nay
1185334,21166,1,Yea
1185334,21167,2,Nay
1185334,21194,1,Yea
1185334,21224,1,Yea
1185334,22237,2,Nay
1185334,22238,2,Nay
1185334,22239,1,Yea
1185334,22240,1,Yea
1185334,22241,4,Absent
1187842,8744,1,Yea
1187842,8747,1,Yea
1187842,8768,1,Yea
1187842,8780,2,Nay
1187842,8785,1,Yea
1187842,8786,2,Nay
1187842,8793,1,Yea
1187842,8800,2,Nay
1187842,8831,2,Nay
1187842,8869,4,Absent
1187842,8879,1,Yea
1187842,10363,2,Nay
1187842,10366,2,Nay
1187842,14737,1,Yea
1187842,14747,1,Yea
1187842,15403,1,Yea
1187842,15823,1,Yea
1187842,16631,1,Yea
1187842,16635,2,Nay
1187842,16688,1,Yea
1187842,16697,1,Yea
1187842,16784,2,Nay
1187842,16785,2,Nay
1187842,16786,2,Nay
1187842,16877,2,Nay
1187842,17106,1,Yea
1187842,17107,4,Absent
1187842,17108,1,Yea
1187842,17214,2,Nay
1187842,17215,2,Nay
1187842,17216,4,Absent
1187842,17217,2,Nay
1187842,17270,2,Nay
1187842,17272,4,Absent
1187842,17273,1,Yea
1187842,17275,1,Yea
1187842,17330,1,Yea
1187842,17332,2,Nay
1187842,17335,4,Absent
1187842,17336,4,Absent
1187842,17337,2,Nay
1187842,17340,2,Nay
1187842,17341,2,Nay
1187842,17452,1,Yea
1187842,17533,1,Yea
1187842,17564,1,Yea
1187842,17585,2,Nay
1187842,17788,2,Nay
1187842,17789,2,Nay
1187842,18176,2,Nay
1187842,18177,1,Yea
1187842,18181,1,Yea
1187842,18184,4,Absent
1187842,18186,1,Yea
1187842,18187,4,Absent
1187842,18188,4,Absent
1187842,18193,1,Yea
1187842,18196,1,Yea
1187842,18197,4,Absent
1187842,18199,2,Nay
1187842,18201,2,Nay
1187842,18209,1,Yea
1187842,18210,1,Yea
1187842,18211,1,Yea
1187842,18212,1,Yea
1187842,21188,2,Nay
1187842,21189,4,Absent
1187842,21191,4,Absent
1187842,21192,1,Yea
1187842,21193,1,Yea
1187842,21195,1,Yea
1187842,21196,4,Absent
1187842,21197,1,Yea
1187842,21198,4,Absent
1187842,21201,1,Yea
1187842,21202,2,Nay
1187842,21203,1,Yea
1187842,21204,2,Nay
1187842,21205,2,Nay
1187842,21208,2,Nay
1187842,21209,1,Yea
1187842,21210,2,Nay
1187842,21211,1,Yea
1187842,21212,2,Nay
1187842,21213,1,Yea
1187842,21214,1,Yea
1187842,21216,2,Nay
1187842,21218,4,Absent
1187842,21219,1,Yea
1187842,21221,1,Yea
1187842,21222,2,Nay
1187842,21223,1,Yea
1187842,21225,1,Yea
1187842,21226,1,Yea
1187842,21227,1,Yea
1187842,21228,2,Nay
1187842,21229,1,Yea
1187842,21230,1,Yea
1187842,21231,1,Yea
1187842,21232,1,Yea
1187842,21233,2,Nay
1187842,21234,4,Absent
1187842,21235,4,Absent
1187842,21237,1,Yea
1187842,21273,2,Nay
1187842,21349,4,Absent
1187842,21620,1,Yea
1187842,22294,1,Yea
1187842,22348,2,Nay
1187842,22693,2,Nay
1187842,22694,1,Yea
1187842,22695,1,Yea
1187842,22696,1,Yea
1187842,22697,1,Yea
1187842,22698,4,Absent
1187842,22699,2,Nay
1187842,22700,2,Nay
1187842,22701,2,Nay
1187842,22702,2,Nay
1187842,22703,1,Yea
1187842,22705,1,Yea
1187842,22706,2,Nay
1187842,22707,1,Yea
1187842,22708,1,Yea
1187842,22709,4,Absent
1187842,22710,2,Nay
1187842,22711,1,Yea
1187842,22712,2,Nay
1187842,22713,1,Yea
1187842,22714,1,Yea
1187842,22715,1,Yea
1187842,22716,4,Absent
1187842,22717,1,Yea
1187842,22718,1,Yea
1187842,22719,2,Nay
1187842,22720,1,Yea
1187842,22721,2,Nay
1187842,22749,2,Nay
1187842,22750,2,Nay
1187842,22766,1,Yea
1187842,22767,2,Nay
1187842,22837,1,Yea
1187842,22838,2,Nay
1187842,22867,1,Yea
1187842,22868,2,Nay
1187842,22905,2,Nay
1187842,22983,1,Yea
1094451,8744,1,Yea
1094451,8747,1,Yea
1094451,8768,1,Yea
1094451,8780,2,Nay
1094451,8785,1,Yea
1094451,8786,2,Nay
1094451,8793,1,Yea
1094451,8800,4,Absent
1094451,8831,2,Nay
1094451,8869,2,Nay
1094451,8879,1,Yea
1094451,8914,1,Yea
1094451,10363,2,Nay
1094451,10366,2,Nay
1094451,14747,1,Yea
1094451,15403,1,Yea
1094451,15823,1,Yea
1094451,16631,1,Yea
1094451,16634,1,Yea
1094451,16635,1,Yea
1094451,16688,1,Yea
1094451,16697,1,Yea
1094451,16784,2,Nay
1094451,16785,2,Nay
1094451,16786,2,Nay
1094451,16877,2,Nay
1094451,17106,1,Yea
1094451,17107,1,Yea
1094451,17108,1,Yea
1094451,17214,2,Nay
1094451,17215,4,Absent
1094451,17216,1,Yea
1094451,17217,2,Nay
1094451,17270,2,Nay
1094451,17272,2,Nay
1094451,17273,1,Yea
1094451,17275,1,Yea
1094451,17330,1,Yea
1094451,17332,2,Nay
1094451,17335,2,Nay
1094451,17336,2,Nay
1094451,17337,2,Nay
1094451,17340,2,Nay
1094451,17341,2,Nay
1094451,17452,1,Yea
1094451,17533,1,Yea
1094451,17564,1,Yea
1094451,17585,2,Nay
1094451,17788,2,Nay
1094451,17789,2,Nay
1094451,18176,2,Nay
1094451,18177,1,Yea
1094451,18181,1,Yea
1094451,18184,1,Yea
1094451,18186,1,Yea
1094451,18187,4,Absent
1094451,18188,2,Nay
1094451,18190,2,Nay
1094451,18193,1,Yea
1094451,18196,1,Yea
1094451,18197,1,Yea
1094451,18199,2,Nay
1094451,18201,4,Absent
1094451,18209,1,Yea
1094451,18210,1,Yea
1094451,18211,1,Yea
1094451,18212,1,Yea
1094451,21188,2,Nay
1094451,21189,2,Nay
1094451,21191,2,Nay
1094451,21192,1,Yea
1094451,21193,1,Yea
1094451,21195,4,Absent
1094451,21196,2,Nay
1094451,21197,1,Yea
1094451,21198,1,Yea
1094451,21201,1,Yea
1094451,21202,2,Nay
1094451,21203,1,Yea
1094451,21204,2,Nay
1094451,21205,2,Nay
1094451,21206,2,Nay
1094451,21208,2,Nay
1094451,21209,1,Yea
1094451,21210,2,Nay
1094451,21211,1,Yea
1094451,21212,2,Nay
1094451,21213,1,Yea
1094451,21214,1,Yea
1094451,21216,2,Nay
1094451,21218,2,Nay
1094451,21219,1,Yea
1094451,21220,2,Nay
1094451,21221,4,Absent
1094451,21222,4,Absent
1094451,21223,1,Yea
1094451,21225,1,Yea
1094451,21226,1,Yea
1094451,21227,1,Yea
1094451,21228,2,Nay
1094451,21229,1,Yea
1094451,21230,1,Yea
1094451,21231,1,Yea
1094451,21232,1,Yea
1094451,21233,2,Nay
1094451,21234,4,Absent
1094451,21235,1,Yea
1094451,21237,1,Yea
1094451,21273,2,Nay
1094451,21349,1,Yea
1094451,21620,1,Yea
1094451,22294,2,Nay
1094451,22348,2,Nay
1094451,22693,2,Nay
1094451,22694,1,Yea
1094451,22695,1,Yea
1094451,22696,1,Yea
1094451,22697,1,Yea
1094451,22698,1,Yea
1094451,22699,2,Nay
1094451,22700,2,Nay
1094451,22701,2,Nay
1094451,22702,2,Nay
1094451,22703,1,Yea
1094451,22704,1,Yea
1094451,22705,1,Yea
1094451,22706,2,Nay
1094451,22707,1,Yea
1094451,22708,1,Yea
1094451,22709,1,Yea
1094451,22710,2,Nay
1094451,22711,1,Yea
1094451,22712,2,Nay
1094451,22713,1,Yea
1094451,22714,1,Yea
1094451,22715,1,Yea
1094451,22716,2,Nay
1094451,22717,1,Yea
1094451,22718,1,Yea
1094451,22719,2,Nay
1094451,22720,4,Absent
1094451,22721,2,Nay
1094451,22749,2,Nay
1094451,22750,2,Nay
1094451,22766,1,Yea
1094451,22767,2,Nay
1094451,22837,1,Yea
1094451,22838,2,Nay
1094451,22867,1,Yea
1094451,22868,4,Absent
1094451,22905,2,Nay
1094452,8743,1,Yea
1094452,8757,1,Yea
1094452,8815,2,Nay
1094452,8893,2,Nay
1094452,10321,2,Nay
1094452,10326,1,Yea
1094452,10331,1,Yea
1094452,10341,2,Nay
1094452,10351,1,Yea
1094452,10372,2,Nay
1094452,14714,1,Yea
1094452,14720,1,Yea
1094452,14729,2,Nay
1094452,15044,1,Yea
1094452,16089,1,Yea
1094452,16639,1,Yea
1094452,16689,2,Nay
1094452,16780,2,Nay
1094452,16787,2,Nay
1094452,16852,1,Yea
1094452,17934,1,Yea
1094452,18174,1,Yea
1094452,18191,2,Nay
1094452,18192,1,Yea
1094452,18202,1,Yea
1094452,18206,2,Nay
1094452,21166,1,Yea
1094452,21167,2,Nay
1094452,21194,1,Yea
1094452,21224,1,Yea
1094452,22237,1,Yea
1094452,22238,4,Absent
1094452,22239,1,Yea
1094452,22240,1,Yea
1094452,22241,1,Yea
1098245,8744,1,Yea
1098245,8747,1,Yea
1098245,8768,1,Yea
1098245,8780,2,Nay
1098245,8785,1,Yea
1098245,8786,2,Nay
1098245,8793,1,Yea
1098245,8800,4,Absent
1098245,8831,2,Nay
1098245,8869,2,Nay
1098245,8879,1,Yea
1098245,8914,1,Yea
1098245,10363,2,Nay
1098245,10366,2,Nay
1098245,14747,1,Yea
1098245,15403,1,Yea
1098245,15823,1,Yea
1098245,16631,1,Yea
1098245,16634,1,Yea
1098245,16635,1,Yea
1098245,16688,1,Yea
1098245,16697,1,Yea
1098245,16784,2,Nay
1098245,16785,4,Absent
1098245,16786,2,Nay
1098245,16877,2,Nay
1098245,17106,1,Yea
1098245,17107,1,Yea
1098245,17108,1,Yea
1098245,17214,2,Nay
1098245,17215,2,Nay
1098245,17216,1,Yea
1098245,17217,2,Nay
1098245,17270,2,Nay
1098245,17272,2,Nay
1098245,17273,1,Yea
1098245,17275,1,Yea
1098245,17330,1,Yea
1098245,17332,1,Yea
1098245,17335,2,Nay
1098245,17336,4,Absent
1098245,17337,2,Nay
1098245,17340,2,Nay
1098245,17341,4,Absent
1098245,17452,1,Yea
1098245,17533,1,Yea
1098245,17564,1,Yea
1098245,17585,2,Nay
1098245,17788,2,Nay
1098245,17789,2,Nay
1098245,18176,4,Absent
1098245,18177,1,Yea
1098245,18181,1,Yea
1098245,18184,1,Yea
1098245,18186,1,Yea
1098245,18187,4,Absent
1098245,18188,2,Nay
1098245,18190,2,Nay
1098245,18193,1,Yea
1098245,18196,1,Yea
1098245,18197,1,Yea
1098245,18199,2,Nay
1098245,18201,2,Nay
1098245,18209,1,Yea
1098245,18210,1,Yea
1098245,18211,1,Yea
1098245,18212,1,Yea
1098245,21188,4,Absent
1098245,21189,4,Absent
1098245,21191,2,Nay
1098245,21192,1,Yea
1098245,21193,1,Yea
1098245,21195,1,Yea
1098245,21196,2,Nay
1098245,21197,1,Yea
1098245,21198,1,Yea
1098245,21201,1,Yea
1098245,21202,2,Nay
1098245,21203,1,Yea
1098245,21204,2,Nay
1098245,21205,2,Nay
1098245,21206,2,Nay
1098245,21208,2,Nay
1098245,21209,1,Yea
1098245,21210,2,Nay
1098245,21211,1,Yea
1098245,21212,2,Nay
1098245,21213,1,Yea
1098245,21214,4,Absent
1098245,21216,2,Nay
1098245,21218,4,Absent
1098245,21219,1,Yea
1098245,21220,2,Nay
1098245,21221,1,Yea
1098245,21222,2,Nay
1098245,21223,1,Yea
1098245,21225,1,Yea
1098245,21226,1,Yea
1098245,21227,1,Yea
1098245,21228,2,Nay
1098245,21229,1,Yea
1098245,21230,1,Yea
1098245,21231,1,Yea
1098245,21232,1,Yea
1098245,21233,2,Nay
1098245,21234,4,Absent
1098245,21235,1,Yea
1098245,21237,1,Yea
1098245,21273,2,Nay
1098245,21349,1,Yea
1098245,21620,1,Yea
1098245,22294,2,Nay
1098245,22348,2,Nay
1098245,22693,2,Nay
1098245,22694,1,Yea
1098245,22695,1,Yea
1098245,22696,1,Yea
1098245,22697,1,Yea
1098245,22698,1,Yea
1098245,22699,2,Nay
1098245,22700,2,Nay
1098245,22701,2,Nay
1098245,22702,2,Nay
1098245,22703,1,Yea
1098245,22704,1,Yea
1098245,22705,1,Yea
1098245,22706,2,Nay
1098245,22707,1,Yea
1098245,22708,1,Yea
1098245,22709,1,Yea
1098245,22710,2,Nay
1098245,22711,1,Yea
1098245,22712,2,Nay
1098245,22713,1,Yea
1098245,22714,1,Yea
1098245,22715,1,Yea
1098245,22716,2,Nay
1098245,22717,1,Yea
1098245,22718,1,Yea
1098245,22719,4,Absent
1098245,22720,1,Yea
1098245,22721,2,Nay
1098245,22749,2,Nay
1098245,22750,2,Nay
1098245,22766,1,Yea
1098245,22767,2,Nay
1098245,22837,1,Yea
1098245,22838,2,Nay
1098245,22867,1,Yea
1098245,22868,2,Nay
1098245,22905,2,Nay
1091499,8744,1,Yea
1091499,8747,1,Yea
1091499,8768,1,Yea
1091499,8780,2,Nay
1091499,8785,1,Yea
1091499,8786,2,Nay
1091499,8793,1,Yea
1091499,8800,4,Absent
1091499,8831,2,Nay
1091499,8869,2,Nay
1091499,8879,1,Yea
1091499,8914,1,Yea
1091499,10363,2,Nay
1091499,10366,2,Nay
1091499,14747,1,Yea
1091499,15403,1,Yea
1091499,15823,1,Yea
1091499,16631,1,Yea
1091499,16634,1,Yea
1091499,16635,1,Yea
1091499,16688,1,Yea
1091499,16697,1,Yea
1091499,16784,4,Absent
1091499,16785,4,Absent
1091499,16786,2,Nay
1091499,16877,2,Nay
1091499,17106,1,Yea
1091499,17107,1,Yea
1091499,17108,1,Yea
1091499,17214,2,Nay
1091499,17215,2,Nay
1091499,17216,1,Yea
1091499,17217,2,Nay
1091499,17270,2,Nay
1091499,17272,2,Nay
1091499,17273,1,Yea
1091499,17275,1,Yea
1091499,17330,1,Yea
1091499,17332,2,Nay
1091499,17335,2,Nay
1091499,17336,2,Nay
1091499,17337,2,Nay
1091499,17340,2,Nay
1091499,17341,2,Nay
1091499,17452,1,Yea
1091499,17533,1,Yea
1091499,17564,1,Yea
1091499,17585,2,Nay
1091499,17788,2,Nay
1091499,17789,2,Nay
1091499,18176,2,Nay
1091499,18177,1,Yea
1091499,18181,1,Yea
1091499,18184,1,Yea
1091499,18186,1,Yea
1091499,18187,4,Absent
1091499,18188,2,Nay
1091499,18190,2,Nay
1091499,18193,1,Yea
1091499,18196,1,Yea
1091499,18197,1,Yea
1091499,18199,2,Nay
1091499,18201,2,Nay
1091499,18209,1,Yea
1091499,18210,1,Yea
1091499,18211,1,Yea
1091499,18212,1,Yea
1091499,21188,2,Nay
1091499,21189,2,Nay
1091499,21191,2,Nay
1091499,21192,1,Yea
1091499,21193,1,Yea
1091499,21195,1,Yea
1091499,21196,2,Nay
1091499,21197,1,Yea
1091499,21198,1,Yea
1091499,21201,1,Yea
1091499,21202,2,Nay
1091499,21203,1,Yea
1091499,21204,2,Nay
1091499,21205,2,Nay
1091499,21206,2,Nay
1091499,21208,2,Nay
1091499,21209,1,Yea
1091499,21210,2,Nay
1091499,21211,1,Yea
1091499,21212,2,Nay
1091499,21213,1,Yea
1091499,21214,1,Yea
1091499,21216,2,Nay
1091499,21218,4,Absent
1091499,21219,1,Yea
1091499,21220,2,Nay
1091499,21221,2,Nay
1091499,21222,4,Absent
1091499,21223,1,Yea
1091499,21225,1,Yea
1091499,21226,1,Yea
1091499,21227,1,Yea
1091499,21228,2,Nay
1091499,21229,1,Yea
1091499,21230,1,Yea
1091499,21231,1,Yea
1091499,21232,1,Yea
1091499,21233,2,Nay
1091499,21234,1,Yea
1091499,21235,1,Yea
1091499,21237,1,Yea
1091499,21273,2,Nay
1091499,21349,4,Absent
1091499,21620,1,Yea
1091499,22294,1,Yea
1091499,22348,2,Nay
1091499,22693,2,Nay
1091499,22694,1,Yea
1091499,22695,1,Yea
1091499,22696,1,Yea
1091499,22697,1,Yea
1091499,22698,1,Yea
1091499,22699,2,Nay
1091499,22700,2,Nay
1091499,22701,2,Nay
1091499,22702,2,Nay
1091499,22703,1,Yea
1091499,22704,1,Yea
1091499,22705,1,Yea
1091499,22706,2,Nay
1091499,22707,1,Yea
1091499,22708,1,Yea
1091499,22709,1,Yea
1091499,22710,2,Nay
1091499,22711,1,Yea
1091499,22712,2,Nay
1091499,22713,1,Yea
1091499,22714,1,Yea
1091499,22715,1,Yea
1091499,22716,2,Nay
1091499,22717,1,Yea
1091499,22718,1,Yea
1091499,22719,2,Nay
1091499,22720,1,Yea
1091499,22721,2,Nay
1091499,22749,2,Nay
1091499,22750,2,Nay
1091499,22766,1,Yea
1091499,22767,2,Nay
1091499,22837,1,Yea
1091499,22838,2,Nay
1091499,22867,1,Yea
1091499,22868,2,Nay
1091499,22905,2,Nay
1090684,8744,1,Yea
1090684,8747,1,Yea
1090684,8768,1,Yea
1090684,8780,2,Nay
1090684,8785,1,Yea
1090684,8786,2,Nay
1090684,8793,1,Yea
1090684,8800,4,Absent
1090684,8831,2,Nay
1090684,8869,2,Nay
1090684,8879,1,Yea
1090684,8914,1,Yea
1090684,10363,4,Absent
1090684,10366,2,Nay
1090684,14747,1,Yea
1090684,15403,4,Absent
1090684,15823,1,Yea
1090684,16631,4,Absent
1090684,16634,1,Yea
1090684,16635,1,Yea
1090684,16688,1,Yea
1090684,16697,1,Yea
1090684,16784,2,Nay
1090684,16785,4,Absent
1090684,16786,2,Nay
1090684,16877,2,Nay
1090684,17106,1,Yea
1090684,17107,1,Yea
1090684,17108,1,Yea
1090684,17214,2,Nay
1090684,17215,2,Nay
1090684,17216,1,Yea
1090684,17217,2,Nay
1090684,17270,2,Nay
1090684,17272,4,Absent
1090684,17273,1,Yea
1090684,17275,1,Yea
1090684,17330,1,Yea
1090684,17332,1,Yea
1090684,17335,4,Absent
1090684,17336,2,Nay
1090684,17337,2,Nay
1090684,17340,2,Nay
1090684,17341,4,Absent
1090684,17452,1,Yea
1090684,17533,1,Yea
1090684,17564,1,Yea
1090684,17585,2,Nay
1090684,17788,2,Nay
1090684,17789,2,Nay
1090684,18176,2,Nay
1090684,18177,1,Yea
1090684,18181,1,Yea
1090684,18184,1,Yea
1090684,18186,1,Yea
1090684,18187,4,Absent
1090684,18188,4,Absent
1090684,18190,2,Nay
1090684,18193,1,Yea
1090684,18196,1,Yea
1090684,18197,1,Yea
1090684,18199,2,Nay
1090684,18201,4,Absent
1090684,18209,1,Yea
1090684,18210,1,Yea
1090684,18211,1,Yea
1090684,18212,1,Yea
1090684,21188,4,Absent
1090684,21189,2,Nay
1090684,21191,2,Nay
1090684,21192,1,Yea
1090684,21193,1,Yea
1090684,21195,1,Yea
1090684,21196,2,Nay
1090684,21197,1,Yea
1090684,21198,1,Yea
1090684,21201,1,Yea
1090684,21202,4,Absent
1090684,21203,1,Yea
1090684,21204,2,Nay
1090684,21205,2,Nay
1090684,21206,2,Nay
1090684,21208,2,Nay
1090684,21209,1,Yea
1090684,21210,2,Nay
1090684,21211,1,Yea
1090684,21212,2,Nay
1090684,21213,1,Yea
1090684,21214,1,Yea
1090684,21216,2,Nay
1090684,21218,2,Nay
1090684,21219,1,Yea
1090684,21220,4,Absent
1090684,21221,2,Nay
1090684,21222,4,Absent
1090684,21223,1,Yea
1090684,21225,1,Yea
1090684,21226,1,Yea
1090684,21227,1,Yea
1090684,21228,2,Nay
1090684,21229,1,Yea
1090684,21230,1,Yea
1090684,21231,4,Absent
1090684,21232,1,Yea
1090684,21233,2,Nay
1090684,21234,1,Yea
1090684,21235,1,Yea
1090684,21237,1,Yea
1090684,21273,2,Nay
1090684,21349,4,Absent
1090684,21620,1,Yea
1090684,22294,1,Yea
1090684,22348,2,Nay
1090684,22693,2,Nay
1090684,22694,1,Yea
1090684,22695,1,Yea
1090684,22696,1,Yea
1090684,22697,1,Yea
1090684,22698,1,Yea
1090684,22699,2,Nay
1090684,22700,2,Nay
1090684,22701,2,Nay
1090684,22702,2,Nay
1090684,22703,1,Yea
1090684,22704,1,Yea
1090684,22705,1,Yea
1090684,22706,2,Nay
1090684,22707,1,Yea
1090684,22708,1,Yea
1090684,22709,1,Yea
1090684,22710,2,Nay
1090684,22711,1,Yea
1090684,22712,2,Nay
1090684,22713,1,Yea
1090684,22714,1,Yea
1090684,22715,1,Yea
1090684,22716,2,Nay
1090684,22717,1,Yea
1090684,22718,1,Yea
1090684,22719,4,Absent
1090684,22720,1,Yea
1090684,22721,2,Nay
1090684,22749,2,Nay
1090684,22750,2,Nay
1090684,22766,1,Yea
1090684,22767,2,Nay
1090684,22837,1,Yea
1090684,22838,2,Nay
1090684,22867,1,Yea
1090684,22868,2,Nay
1090684,22905,2,Nay
1091484,8744,1,Yea
1091484,8747,1,Yea
1091484,8768,1,Yea
1091484,8780,2,Nay
1091484,8785,1,Yea
1091484,8786,2,Nay
1091484,8793,1,Yea
1091484,8800,4,Absent
1091484,8831,2,Nay
1091484,8869,2,Nay
1091484,8879,1,Yea
1091484,8914,1,Yea
1091484,10363,2,Nay
1091484,10366,2,Nay
1091484,14747,1,Yea
1091484,15403,1,Yea
1091484,15823,1,Yea
1091484,16631,1,Yea
1091484,16634,1,Yea
1091484,16635,1,Yea
1091484,16688,1,Yea
1091484,16697,1,Yea
1091484,16784,4,Absent
1091484,16785,4,Absent
1091484,16786,2,Nay
1091484,16877,2,Nay
1091484,17106,1,Yea
1091484,17107,1,Yea
1091484,17108,1,Yea
1091484,17214,2,Nay
1091484,17215,2,Nay
1091484,17216,1,Yea
1091484,17217,2,Nay
1091484,17270,2,Nay
1091484,17272,2,Nay
1091484,17273,1,Yea
1091484,17275,1,Yea
1091484,17330,1,Yea
1091484,17332,2,Nay
1091484,17335,2,Nay
1091484,17336,2,Nay
1091484,17337,2,Nay
1091484,17340,2,Nay
1091484,17341,2,Nay
1091484,17452,1,Yea
1091484,17533,1,Yea
1091484,17564,1,Yea
1091484,17585,2,Nay
1091484,17788,2,Nay
1091484,17789,2,Nay
1091484,18176,2,Nay
1091484,18177,1,Yea
1091484,18181,1,Yea
1091484,18184,1,Yea
1091484,18186,1,Yea
1091484,18187,4,Absent
1091484,18188,2,Nay
1091484,18190,4,Absent
1091484,18193,1,Yea
1091484,18196,1,Yea
1091484,18197,1,Yea
1091484,18199,2,Nay
1091484,18201,2,Nay
1091484,18209,1,Yea
1091484,18210,1,Yea
1091484,18211,1,Yea
1091484,18212,1,Yea
1091484,21188,2,Nay
1091484,21189,2,Nay
1091484,21191,2,Nay
1091484,21192,1,Yea
1091484,21193,1,Yea
1091484,21195,1,Yea
1091484,21196,2,Nay
1091484,21197,1,Yea
1091484,21198,1,Yea
1091484,21201,1,Yea
